Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
175,174,27,174_autistic_autism_autistic children_autistic people,"[('autistic', 0.048717742288312986), ('autism', 0.04686878914274553), ('autistic children', 0.02647543941018104), ('autistic people', 0.022693233780155173), ('cycling autistic', 0.019919875175016147), ('benefits cycling autistic', 0.019919875175016147), ('benefits cycling', 0.018157909448435622), ('cycling', 0.015044362436712838), ('skills', 0.01326472748569828), ('need local', 0.012871383067935354)]",positive,"['autistic', 'autism', 'autistic children', 'autistic people', 'cycling autistic', 'benefits cycling autistic', 'benefits cycling', 'cycling', 'skills', 'need local ']"
176,175,27,175_framework_nurse staffing_safe nurse staffing_safe nurse,"[('framework', 0.06357824748605664), ('nurse staffing', 0.06160096370689301), ('safe nurse staffing', 0.06160096370689301), ('safe nurse', 0.05853538158966929), ('staffing', 0.055160211313200966), ('framework safe nurse', 0.04850200946253259), ('framework safe', 0.04765898003183215), ('mix', 0.04563192092748098), ('skill mix', 0.04441711978891875), ('emergency settings', 0.043950830418883584)]",positive,"['framework', 'nurse staffing', 'safe nurse staffing', 'safe nurse', 'staffing', 'framework safe nurse', 'framework safe', 'mix', 'skill mix', 'emergency settings ']"
177,176,27,176_artwork_portrait_artist_art,"[('artwork', 0.02840354360889602), ('portrait', 0.025503808580768568), ('artist', 0.02127989314801208), ('art', 0.01725754518972012), ('plague', 0.015793615317334232), ('banksy', 0.014396628205545386), ('photo son ppe', 0.012756460004828787), ('photos doctors', 0.012756460004828787), ('enlarge pic see', 0.012756460004828787), ('save patients covid', 0.012756460004828787)]",positive,"['artwork', 'portrait', 'artist', 'art', 'plague', 'banksy', 'photo son ppe', 'photos doctors', 'enlarge pic see', 'save patients covid ']"
178,177,27,177_bonus_1000 bonus_bonus frontline_bonuses,"[('bonus', 0.07216247051513128), ('1000 bonus', 0.04417963809867298), ('bonus frontline', 0.03172479785386932), ('bonuses', 0.029931920288673756), ('1000', 0.029509389316059145), ('1000 bonus frontline', 0.02784768443862459), ('frontline healthcare', 0.02745230007710931), ('worker cohort', 0.02302669619502178), ('call frontline healthcare', 0.02302669619502178), ('workers payment', 0.02302669619502178)]",positive,"['bonus', ' bonus', 'bonus frontline', 'bonuses', '', ' bonus frontline', 'frontline healthcare', 'worker cohort', 'call frontline healthcare', 'workers payment ']"
179,178,27,178_yvonne_social worker_brilliant social worker_doyle medical,"[('yvonne', 0.030550760963832944), ('social worker', 0.03003450407631965), ('brilliant social worker', 0.01946489810001123), ('doyle medical', 0.01868174057784124), ('healthcare award', 0.01868174057784124), ('brilliant social', 0.01868174057784124), ('yvonne doyle medical', 0.01868174057784124), ('contribution healthcare award', 0.01868174057784124), ('outstanding contribution healthcare', 0.01868174057784124), ('doyle medical director', 0.01868174057784124)]",positive,"['yvonne', 'social worker', 'brilliant social worker', 'doyle medical', 'healthcare award', 'brilliant social', 'yvonne doyle medical', 'contribution healthcare award', 'outstanding contribution healthcare', 'doyle medical director ']"
180,179,27,179_covid19 crisis_practical changes quickly_respond covid19 crisis_making practical,"[('covid19 crisis', 0.02526543125470601), ('practical changes quickly', 0.02046881834585708), ('respond covid19 crisis', 0.02046881834585708), ('making practical', 0.02046881834585708), ('changes quickly respond', 0.02046881834585708), ('making practical changes', 0.02046881834585708), ('done making practical', 0.02046881834585708), ('practical changes', 0.02046881834585708), ('changes quickly', 0.02046881834585708), ('crisis', 0.019412091881640732)]",positive,"['covid crisis', 'practical changes quickly', 'respond covid crisis', 'making practical', 'changes quickly respond', 'making practical changes', 'done making practical', 'practical changes', 'changes quickly', 'crisis ']"
181,180,26,180_dose_first covid19 vaccine_delighted get_first covid19,"[('dose', 0.037242871413141636), ('first covid19 vaccine', 0.02594455002970494), ('delighted get', 0.024942947148732148), ('first covid19', 0.023434394571372766), ('delighted get first', 0.019919875175016147), ('pfizerbiontech', 0.019030368081372262), ('covidvaccination covid19', 0.01891102815012931), ('first dose', 0.01819863500224655), ('covidvaccine', 0.017944000777438025), ('vaccine', 0.01626243631723415)]",positive,"['dose', 'first covid vaccine', 'delighted get', 'first covid', 'delighted get first', 'pfizerbiontech', 'covidvaccination covid', 'first dose', 'covidvaccine', 'vaccine ']"
182,181,26,181_mothers_mothers day_happy mothers_happy mothers day,"[('mothers', 0.03578971657555624), ('mothers day', 0.03376129216103606), ('happy mothers', 0.033038375372434974), ('happy mothers day', 0.033038375372434974), ('mothersday2020', 0.012683209241453875), ('mothersday', 0.011360394220462219), ('mums', 0.010349322984164199), ('dad', 0.010054525750563433), ('happy', 0.009965092012661946), ('fathers', 0.009774355235863372)]",positive,"['mothers', 'mothers day', 'happy mothers', 'happy mothers day', 'mothersday', 'mothersday', 'mums', 'dad', 'happy', 'fathers ']"
183,182,26,182_career experiences chance_consider completing confidential_career experiences_republic northern,"[('career experiences chance', 0.06228960707625939), ('consider completing confidential', 0.06228960707625939), ('career experiences', 0.06228960707625939), ('republic northern', 0.06228960707625939), ('experiences chance win', 0.06228960707625939), ('100 vouchers', 0.06228960707625939), ('survey career experiences', 0.06228960707625939), ('experiences chance', 0.06228960707625939), ('teachers republic', 0.06228960707625939), ('teachers republic northern', 0.06228960707625939)]",positive,"['career experiences chance', 'consider completing confidential', 'career experiences', 'republic northern', 'experiences chance win', ' vouchers', 'survey career experiences', 'experiences chance', 'teachers republic', 'teachers republic northern ']"
184,183,26,183_midwives_nurses amp midwives_amp midwives_nurses amp,"[('midwives', 0.057891840952005426), ('nurses amp midwives', 0.04757912227196803), ('amp midwives', 0.04734262655655109), ('nurses amp', 0.03365299261198467), ('nurses midwives', 0.026469025251120833), ('student nurses amp', 0.020933610926930975), ('midwives nurses', 0.017929756522961766), ('midwives without students', 0.01755188600173003), ('recruit lots', 0.01755188600173003), ('lots midwives nurses', 0.01755188600173003)]",positive,"['midwives', 'nurses amp midwives', 'amp midwives', 'nurses amp', 'nurses midwives', 'student nurses amp', 'midwives nurses', 'midwives without students', 'recruit lots', 'lots midwives nurses ']"
185,184,26,184_deliveries food_transport hospital appointments_transport hospital_052 1097,"[('deliveries food', 0.04482362759535925), ('transport hospital appointments', 0.039659841874159996), ('transport hospital', 0.039659841874159996), ('052 1097', 0.039659841874159996), ('1097', 0.039659841874159996), ('087 052 1097', 0.039659841874159996), ('assist transport hospital', 0.039659841874159996), ('087 052', 0.039659841874159996), ('deliveries food call', 0.03922243420810055), ('food call', 0.03922243420810055)]",positive,"['deliveries food', 'transport hospital appointments', 'transport hospital', '', '', '', '', ' assist transport hospital', '', ' deliveries food call', 'food call ']"
186,185,26,185_future health summit_health summit_tickets_summit,"[('future health summit', 0.02835309191235071), ('health summit', 0.02712262415986765), ('tickets', 0.026985371745667487), ('summit', 0.026738447221066816), ('amp person future', 0.026619327667845062), ('live amp person', 0.026619327667845062), ('person future health', 0.026619327667845062), ('person future', 0.026619327667845062), ('future health', 0.024754107960011755), ('amp person', 0.02369713312683781)]",positive,"['future health summit', 'health summit', 'tickets', 'summit', 'amp person future', 'live amp person', 'person future health', 'person future', 'future health', 'amp person ']"
187,186,26,186_young person 17yearold_class doctors nurses_17yearold brandon fay_irish left depicted,"[('young person 17yearold', 0.016769055405408736), ('class doctors nurses', 0.016769055405408736), ('17yearold brandon fay', 0.016769055405408736), ('irish left depicted', 0.016769055405408736), ('top class doctors', 0.016769055405408736), ('remarkable young person', 0.016769055405408736), ('rteinvestigates amazing irish', 0.016769055405408736), ('rteinvestigates amazing', 0.016769055405408736), ('last decade lucky', 0.016769055405408736), ('brandon fay', 0.016769055405408736)]",positive,"['young person yearold', 'class doctors nurses', 'yearold brandon fay', 'irish left depicted', 'top class doctors', 'remarkable young person', 'rteinvestigates amazing irish', 'rteinvestigates amazing', 'last decade lucky', 'brandon fay ']"
188,187,26,187_ld_news exciting_news exciting time_exciting time emergency,"[('ld', 0.02280162354154591), ('news exciting', 0.016968212833026415), ('news exciting time', 0.016968212833026415), ('exciting time emergency', 0.016968212833026415), ('amazing news exciting', 0.016968212833026415), ('time emergency nurse', 0.016968212833026415), ('community', 0.01583622398212704), ('nurses acute', 0.01575610079163985), ('ld nurses', 0.01575610079163985), ('amazing news', 0.01575610079163985)]",positive,"['ld', 'news exciting', 'news exciting time', 'exciting time emergency', 'amazing news exciting', 'time emergency nurse', 'community', 'nurses acute', 'ld nurses', 'amazing news ']"
189,188,26,188_scared_scare_days first lockdown_shouldve two,"[('scared', 0.024830064099086568), ('scare', 0.019697048897807174), ('days first lockdown', 0.016346951035936204), ('shouldve two', 0.016346951035936204), ('miss early', 0.016346951035936204), ('nice every', 0.016346951035936204), ('miss early days', 0.016346951035936204), ('early days first', 0.016346951035936204), ('second passenger', 0.016346951035936204), ('mind theyre like', 0.016346951035936204)]",positive,"['scared', 'scare', 'days first lockdown', 'shouldve two', 'miss early', 'nice every', 'miss early days', 'early days first', 'second passenger', 'mind theyre like ']"
190,189,26,189_dept sligo_care pathways mental_away ed dept_pathways mental health,"[('dept sligo', 0.022562307596191756), ('care pathways mental', 0.022562307596191756), ('away ed dept', 0.022562307596191756), ('pathways mental health', 0.022562307596191756), ('pathways mental', 0.022562307596191756), ('unrealstaff covid19', 0.022562307596191756), ('dept sligo university', 0.022562307596191756), ('unrealstaff', 0.022562307596191756), ('emergency care pathways', 0.022562307596191756), ('clients away ed', 0.022562307596191756)]",positive,"['dept sligo', 'care pathways mental', 'away ed dept', 'pathways mental health', 'pathways mental', 'unrealstaff covid', 'dept sligo university', 'unrealstaff', 'emergency care pathways', 'clients away ed ']"
191,190,26,190_climate_climate change_healthyclimate_threat climate,"[('climate', 0.048269761411401234), ('climate change', 0.027652195185680368), ('healthyclimate', 0.024120312373149464), ('threat climate', 0.024120312373149464), ('across globe address', 0.024120312373149464), ('globe address', 0.024120312373149464), ('climatejustice cop26', 0.024120312373149464), ('important work together', 0.024120312373149464), ('impacts pandemic collaboration', 0.024120312373149464), ('impacts pandemic', 0.024120312373149464)]",positive,"['climate', 'climate change', 'healthyclimate', 'threat climate', 'across globe address', 'globe address', 'climatejustice cop', 'important work together', 'impacts pandemic collaboration', 'impacts pandemic ']"
192,191,25,191_loneliness_isolation_chat essential essential_friend mentalheal covid19,"[('loneliness', 0.07313507820382052), ('isolation', 0.018262716986699557), ('chat essential essential', 0.01669069533342084), ('friend mentalheal covid19', 0.01669069533342084), ('minded says', 0.01669069533342084), ('love open', 0.01669069533342084), ('visiting friends family', 0.01669069533342084), ('subject touches', 0.01669069533342084), ('mentalheal', 0.01669069533342084), ('family calling', 0.01669069533342084)]",positive,"['loneliness', 'isolation', 'chat essential essential', 'friend mentalheal covid', 'minded says', 'love open', 'visiting friends family', 'subject touches', 'mentalheal', 'family calling ']"
193,192,25,192_fall_please support_crisis_icu like new,"[('fall', 0.025071542942411245), ('please support', 0.02289406995742093), ('crisis', 0.022565035488592178), ('icu like new', 0.019701720666861308), ('happens covid19 patient', 0.019701720666861308), ('happens covid19', 0.019701720666861308), ('fall fall please', 0.019701720666861308), ('frontline workers fall', 0.019701720666861308), ('fall fall', 0.019701720666861308), ('fall please', 0.019701720666861308)]",positive,"['fall', 'please support', 'crisis', 'icu like new', 'happens covid patient', 'happens covid', 'fall fall please', 'frontline workers fall', 'fall fall', 'fall please ']"
