Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
142,141,24,141_fight covid_covid 19 lets_19 lets_fight covid 19,"[('fight covid', 0.032657461817816175), ('covid 19 lets', 0.030380485734732166), ('19 lets', 0.030380485734732166), ('fight covid 19', 0.027128083145882977), ('living dont become', 0.02264916766078293), ('maskup stayhome sanitize', 0.02264916766078293), ('authorities stay', 0.02264916766078293), ('authorities stay safe', 0.02264916766078293), ('stayhome sanitize socialdistancing', 0.02264916766078293), ('stayhome sanitize', 0.02264916766078293)]",positive,"['fight covid', 'covid', 'lets', ' lets', 'fight covid', ' living dont become', 'maskup stayhome sanitize', 'authorities stay', 'authorities stay safe', 'stayhome sanitize socialdistancing', 'stayhome sanitize ']"
143,142,24,142_scared_follow_safe guys_sick would scared,"[('scared', 0.0256190110747562), ('follow', 0.018754920625810623), ('safe guys', 0.016957657372202707), ('sick would scared', 0.016769095287310437), ('professionals dying', 0.016769095287310437), ('life honestly', 0.016769095287310437), ('life honestly please', 0.016769095287310437), ('professionals dying world', 0.016769095287310437), ('public hospitals morgue', 0.016769095287310437), ('covid19 would adhere', 0.016769095287310437)]",positive,"['scared', 'follow', 'safe guys', 'sick would scared', 'professionals dying', 'life honestly', 'life honestly please', 'professionals dying world', 'public hospitals morgue', 'covid would adhere ']"
144,143,24,143_adventure activities_adventure_virus_amp combat,"[('adventure activities', 0.026674800328847493), ('adventure', 0.025427145669286704), ('virus', 0.02044816420099929), ('amp combat', 0.01895636858565528), ('hands adhering', 0.01895636858565528), ('combat impact virus', 0.01895636858565528), ('prescribed mohw', 0.01895636858565528), ('prescribed mohw amp', 0.01895636858565528), ('mohw amp combat', 0.01895636858565528), ('mohw amp', 0.01895636858565528)]",positive,"['adventure activities', 'adventure', 'virus', 'amp combat', 'hands adhering', 'combat impact virus', 'prescribed mohw', 'prescribed mohw amp', 'mohw amp combat', 'mohw amp ']"
145,144,24,144_daughter_grandmas_baby_question,"[('daughter', 0.0358882421502532), ('grandmas', 0.025496870027489554), ('baby', 0.024448959619096267), ('question', 0.022338227910225137), ('funny', 0.020478567047166246), ('birth', 0.020147550061196253), ('discharged', 0.018471241774114865), ('nurses', 0.01835503937493577), ('told', 0.01495416646811369), ('still', 0.01429743108152538)]",positive,"['daughter', 'grandmas', 'baby', 'question', 'funny', 'birth', 'discharged', 'nurses', 'told', 'still ']"
146,145,23,145_birthday_happy birthday_zambia_birthday president,"[('birthday', 0.02905488886777941), ('happy birthday', 0.02214616431986152), ('zambia', 0.02121613109343855), ('birthday president', 0.020761737022384354), ('zambia happy', 0.020054491069038997), ('happy', 0.01913793258863557), ('south africa happy', 0.018193082614408117), ('africa happy', 0.018193082614408117), ('good health zambian', 0.016255400066832026), ('happy birthday president', 0.016255400066832026)]",positive,"['birthday', 'happy birthday', 'zambia', 'birthday president', 'zambia happy', 'happy', 'south africa happy', 'africa happy', 'good health zambian', 'happy birthday president ']"
147,146,23,146_tvetcolleges covid19 covid19sa_onlinelearning_onlinelearning tvetcolleges_onlinelearning tvetcolleges covid19,"[('tvetcolleges covid19 covid19sa', 0.05838716385036569), ('onlinelearning', 0.05730904247723355), ('onlinelearning tvetcolleges', 0.05730904247723355), ('onlinelearning tvetcolleges covid19', 0.05730904247723355), ('tvetcolleges', 0.05730904247723355), ('tvetcolleges covid19', 0.05730904247723355), ('please click link', 0.05232758413444199), ('covid19 covid19sa', 0.05201278132701023), ('subject', 0.05106942698664479), ('click link', 0.050196951717661434)]",positive,"['tvetcolleges covid covidsa', 'onlinelearning', 'onlinelearning tvetcolleges', 'onlinelearning tvetcolleges covid', 'tvetcolleges', 'tvetcolleges covid', 'please click link', 'covid covidsa', 'subject', 'click link ']"
148,147,23,147_zammsa_commodities_health commodities_essential health commodities,"[('zammsa', 0.06646877747415185), ('commodities', 0.04431251831610124), ('health commodities', 0.04431047183148369), ('essential health commodities', 0.03597070401957162), ('zammsaonthemove', 0.031624763276468675), ('medicines medical supplies', 0.031624763276468675), ('essential health', 0.029394225099926372), ('supplies', 0.029177665366559122), ('medicines medical', 0.0285096445815893), ('essential medicines', 0.02713558714238524)]",positive,"['zammsa', 'commodities', 'health commodities', 'essential health commodities', 'zammsaonthemove', 'medicines medical supplies', 'essential health', 'supplies', 'medicines medical', 'essential medicines ']"
149,148,23,148_trusted sources_sources_trusted_sources information,"[('trusted sources', 0.06069537263366909), ('sources', 0.052482850976860874), ('trusted', 0.05207543231071336), ('sources information', 0.048962758339307993), ('trusted sources information', 0.048962758339307993), ('support contact', 0.04488893752118974), ('contact tracing thanks', 0.04488893752118974), ('support contact tracing', 0.04488893752118974), ('tracing thanks', 0.04488893752118974), ('literacy', 0.03975573289669654)]",positive,"['trusted sources', 'sources', 'trusted', 'sources information', 'trusted sources information', 'support contact', 'contact tracing thanks', 'support contact tracing', 'tracing thanks', 'literacy ']"
150,149,23,149_ene_clinic_ya_mme,"[('ene', 0.018579395346735996), ('clinic', 0.01562027527290729), ('ya', 0.01396768943413145), ('mme', 0.013754768676487592), ('di dintsi', 0.013697673862172311), ('masire teaching hospitalblock', 0.013697673862172311), ('ski foundation', 0.013697673862172311), ('supa ski', 0.013697673862172311), ('clinicmagope health', 0.013697673862172311), ('clinic lobatse tse', 0.013697673862172311)]",positive,"['ene', 'clinic', 'ya', 'mme', 'di dintsi', 'masire teaching hospitalblock', 'ski foundation', 'supa ski', 'clinicmagope health', 'clinic lobatse tse ']"
151,150,23,150_important physical health_physical_important physical_impact covid19,"[('important physical health', 0.0237789767989927), ('physical', 0.0232324756807136), ('important physical', 0.023147854634674087), ('impact covid19', 0.020665491583548242), ('thedebatableshow joined', 0.01815762773422726), ('response equally important', 0.01815762773422726), ('symptoms virus', 0.01815762773422726), ('peoples psychosocial', 0.01815762773422726), ('nash discuss impact', 0.01815762773422726), ('nash discuss', 0.01815762773422726)]",positive,"['important physical health', 'physical', 'important physical', 'impact covid', 'thedebatableshow joined', 'response equally important', 'symptoms virus', 'peoples psychosocial', 'nash discuss impact', 'nash discuss ']"
152,151,23,151_podcast_podcast voice knot_podcast voice_listen episode podcast,"[('podcast', 0.059015921960004915), ('podcast voice knot', 0.05663943606922422), ('podcast voice', 0.05663943606922422), ('listen episode podcast', 0.05663943606922422), ('episode podcast voice', 0.05663943606922422), ('listen episode', 0.05663943606922422), ('episode podcast', 0.055943352841585504), ('voice knot', 0.049179934966670766), ('realbe safe', 0.049179934966670766), ('realbe', 0.049179934966670766)]",positive,"['podcast', 'podcast voice knot', 'podcast voice', 'listen episode podcast', 'episode podcast voice', 'listen episode', 'episode podcast', 'voice knot', 'realbe safe', 'realbe ']"
153,152,23,152_strength_pray_love strength healthcare_workers siyabonga siyanitsandza,"[('strength', 0.04114895373183782), ('pray', 0.037352706433615934), ('love strength healthcare', 0.029301579519611376), ('workers siyabonga siyanitsandza', 0.029301579519611376), ('workers siyabonga', 0.029301579519611376), ('strength healthcare', 0.029301579519611376), ('healthcare workers siyabonga', 0.029301579519611376), ('healthcare prayforsouthafrica', 0.029301579519611376), ('prayforsouthafrica', 0.029301579519611376), ('workers corruption', 0.029301579519611376)]",positive,"['strength', 'pray', 'love strength healthcare', 'workers siyabonga siyanitsandza', 'workers siyabonga', 'strength healthcare', 'healthcare workers siyabonga', 'healthcare prayforsouthafrica', 'prayforsouthafrica', 'workers corruption ']"
154,153,23,153_nursing covid19_lord infinite nurse_almighty lord infinite_may almighty lord,"[('nursing covid19', 0.04793128184089784), ('lord infinite nurse', 0.03406222480234933), ('almighty lord infinite', 0.03406222480234933), ('may almighty lord', 0.03406222480234933), ('sense presence', 0.03406222480234933), ('nursing covid19 may', 0.03406222480234933), ('covid19 may almighty', 0.03406222480234933), ('infinite nurse', 0.03406222480234933), ('lord infinite', 0.03406222480234933), ('infinite nurse back', 0.03406222480234933)]",positive,"['nursing covid', 'lord infinite nurse', 'almighty lord infinite', 'may almighty lord', 'sense presence', 'nursing covid may', 'covid may almighty', 'infinite nurse', 'lord infinite', 'infinite nurse back ']"
155,154,23,154_pm covid19_pm covid19 limpopo_pm_limpopo,"[('pm covid19', 0.05350584606898083), ('pm covid19 limpopo', 0.04224192400642671), ('pm', 0.04201710665380673), ('limpopo', 0.040898559968643104), ('covid19 limpopo', 0.03954204299154363), ('mec', 0.03566896429231289), ('spread coronavirus pm', 0.0342914819646039), ('coronavirus pm covid19', 0.0342914819646039), ('coronavirus pm', 0.0342914819646039), ('covid19 limpopo health', 0.03014842297609299)]",positive,"['pm covid', 'pm covid limpopo', 'pm', 'limpopo', 'covid limpopo', 'mec', 'spread coronavirus pm', 'coronavirus pm covid', 'coronavirus pm', 'covid limpopo health ']"
156,155,23,155_happy workersday2020_covid19 pandemic celebrate_amp essential services_workersday2020 health,"[('happy workersday2020', 0.037517831074176854), ('covid19 pandemic celebrate', 0.03298496814857486), ('amp essential services', 0.03298496814857486), ('workersday2020 health', 0.03298496814857486), ('happy workersday2020 health', 0.03298496814857486), ('pandemic celebrate', 0.03298496814857486), ('health professionals amp', 0.03298496814857486), ('lives covid19 pandemic', 0.03298496814857486), ('workersday2020 health professionals', 0.03298496814857486), ('professionals amp essential', 0.03298496814857486)]",positive,"['happy workersday', 'covid pandemic celebrate', 'amp essential services', 'workersday health', 'happy workersday health', 'pandemic celebrate', 'health professionals amp', 'lives covid pandemic', 'workersday health professionals', 'professionals amp essential ']"
157,156,23,156_aloe_vera_aloe vera_vera gel,"[('aloe', 0.07902949234512217), ('vera', 0.04460827408128685), ('aloe vera', 0.04208275614240678), ('vera gel', 0.026837547683656475), ('gel', 0.026837547683656475), ('aloe vera gel', 0.023921137247924808), ('forever living', 0.021530017843744354), ('rich vitamin', 0.020923948135727878), ('forever', 0.020877029175069554), ('supports', 0.019827760015198485)]",positive,"['aloe', 'vera', 'aloe vera', 'vera gel', 'gel', 'aloe vera gel', 'forever living', 'rich vitamin', 'forever', 'supports ']"
158,157,23,157_year health department_know fourth_wave covid19 start_covid19 doctor limpopo,"[('year health department', 0.03650945469555856), ('know fourth', 0.03650945469555856), ('wave covid19 start', 0.03650945469555856), ('covid19 doctor limpopo', 0.03650945469555856), ('covid19 start', 0.03650945469555856), ('covid19 start meaning', 0.03650945469555856), ('department ready', 0.03650945469555856), ('department ready prepared', 0.03650945469555856), ('doctor limpopo', 0.03650945469555856), ('fourth wave covid19', 0.03650945469555856)]",positive,"['year health department', 'know fourth', 'wave covid start', 'covid doctor limpopo', 'covid start', 'covid start meaning', 'department ready', 'department ready prepared', 'doctor limpopo', 'fourth wave covid ']"
159,158,23,158_accommodation_worried time want_think people understand_dont think people,"[('accommodation', 0.023295324775099335), ('worried time want', 0.02120269573934612), ('think people understand', 0.02120269573934612), ('dont think people', 0.02120269573934612), ('want ur job', 0.02120269573934612), ('vukuzenzelenews', 0.02120269573934612), ('establishments join', 0.02120269573934612), ('vuknews level4oflockdown coronavirussa', 0.02120269573934612), ('worker forever', 0.02120269573934612), ('coronavirus covid19 vukuzenzelenews', 0.02120269573934612)]",positive,"['accommodation', 'worried time want', 'think people understand', 'dont think people', 'want ur job', 'vukuzenzelenews', 'establishments join', 'vuknews leveloflockdown coronavirussa', 'worker forever', 'coronavirus covid vukuzenzelenews ']"
