Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
122,121,21,121_beijing_shanghai_health covid19_thesun thesundaily,"[('beijing', 0.09259154186699235), ('shanghai', 0.07014646224364764), ('health covid19', 0.054465612862936684), ('thesun thesundaily', 0.04855244245860415), ('thesundaily', 0.04833673186201388), ('thesun', 0.047713973678193966), ('beijing gradually', 0.03728418878318723), ('despite officials', 0.03728418878318723), ('thesundaily health covid19', 0.03728418878318723), ('lift covid19', 0.03728418878318723)]",negative,"['beijing', 'shanghai', 'health covid', 'thesun thesundaily', 'thesundaily', 'thesun', 'beijing gradually', 'despite officials', 'thesundaily health covid', 'lift covid ']"
123,122,21,122_hiv_sexual health_sexual_std,"[('hiv', 0.05448726917023805), ('sexual health', 0.02399582369402672), ('sexual', 0.019101475326971196), ('std', 0.017069891521128998), ('women', 0.016802495046529312), ('knowyourstatus', 0.014178856716656746), ('hivaids', 0.014178856716656746), ('endingaids', 0.014178856716656746), ('webinar', 0.013888305430627875), ('outreach worker', 0.013607453684052372)]",negative,"['hiv', 'sexual health', 'sexual', 'std', 'women', 'knowyourstatus', 'hivaids', 'endingaids', 'webinar', 'outreach worker ']"
124,123,21,123_digitalhealth_digital revolution_healthtech_revolution,"[('digitalhealth', 0.03739911003800262), ('digital revolution', 0.023162603056102685), ('healthtech', 0.0212715127949851), ('revolution', 0.01918202417341365), ('doesnt care recovery', 0.018101433828625238), ('come flooding', 0.018101433828625238), ('digitalhealth healthcaresystems covid19', 0.018101433828625238), ('system seems', 0.018101433828625238), ('care recovery', 0.018101433828625238), ('systemsoon happen', 0.018101433828625238)]",negative,"['digitalhealth', 'digital revolution', 'healthtech', 'revolution', 'doesnt care recovery', 'come flooding', 'digitalhealth healthcaresystems covid', 'system seems', 'care recovery', 'systemsoon happen ']"
125,124,21,124_coronavirus_linked purchase_minister recommended_chinese health,"[('coronavirus', 0.04668709241880166), ('linked purchase', 0.04277565844892799), ('minister recommended', 0.04277565844892799), ('chinese health', 0.04277565844892799), ('treatment coronavirus jailed', 0.04277565844892799), ('treatment coronavirus', 0.04277565844892799), ('coronavirus jailed', 0.04277565844892799), ('coronavirus jailed following', 0.04277565844892799), ('corruption probe', 0.04277565844892799), ('corruption probe linked', 0.04277565844892799)]",negative,"['coronavirus', 'linked purchase', 'minister recommended', 'chinese health', 'treatment coronavirus jailed', 'treatment coronavirus', 'coronavirus jailed', 'coronavirus jailed following', 'corruption probe', 'corruption probe linked ']"
126,125,21,125_indonesian_influencers_indonesia_covid19indonesia,"[('indonesian', 0.037022658699113614), ('influencers', 0.032403579592766615), ('indonesia', 0.02595455933157884), ('covid19indonesia', 0.022435851447328015), ('people indonesian government', 0.02137251897916735), ('money humanity public', 0.02137251897916735), ('world early stage', 0.02137251897916735), ('early stage pandemic', 0.02137251897916735), ('rupiah', 0.02137251897916735), ('health covid19 covid19indonesia', 0.02137251897916735)]",negative,"['indonesian', 'influencers', 'indonesia', 'covidindonesia', 'people indonesian government', 'money humanity public', 'world early stage', 'early stage pandemic', 'rupiah', 'health covid covidindonesia ']"
127,126,20,126_next saturday says_next saturday_health dept director_starts operations,"[('next saturday says', 0.03483231146604755), ('next saturday', 0.03483231146604755), ('health dept director', 0.03483231146604755), ('starts operations', 0.03483231146604755), ('starts operations next', 0.03483231146604755), ('director malaysia', 0.03483231146604755), ('saturday says health', 0.03483231146604755), ('director malaysia malay', 0.03483231146604755), ('field hospital starts', 0.03483231146604755), ('operations next saturday', 0.03483231146604755)]",negative,"['next saturday says', 'next saturday', 'health dept director', 'starts operations', 'starts operations next', 'director malaysia', 'saturday says health', 'director malaysia malay', 'field hospital starts', 'operations next saturday ']"
128,127,20,127_samsungs20ultra_emergency 2021_cardio day_2021 cardio day,"[('samsungs20ultra', 0.11492888678217142), ('emergency 2021', 0.11492888678217142), ('cardio day', 0.11492888678217142), ('2021 cardio day', 0.11492888678217142), ('samsunggalaxyfit', 0.11492888678217142), ('done mco', 0.11492888678217142), ('done mco amp', 0.11492888678217142), ('2021 cardio', 0.11492888678217142), ('mco amp state', 0.11492888678217142), ('emergency 2021 cardio', 0.11492888678217142)]",negative,"['samsungsultra', 'emergency', ' cardio day', ' cardio day', 'samsunggalaxyfit', 'done mco', 'done mco amp', ' cardio', 'mco amp state', 'emergency', 'cardio ']"
129,128,20,128_prison_violence_protesters arrested_young protesters arrested,"[('prison', 0.10772384166457553), ('violence', 0.054612883674783126), ('protesters arrested', 0.0541125359736872), ('young protesters arrested', 0.051060396267055407), ('sent yameithin prison', 0.051060396267055407), ('150 young protesters', 0.051060396267055407), ('protesters arrested 22222', 0.051060396267055407), ('150 young', 0.051060396267055407), ('myanmar lots', 0.051060396267055407), ('prison myanmar lots', 0.051060396267055407)]",negative,"['prison', 'violence', 'protesters arrested', 'young protesters arrested', 'sent yameithin prison', ' young protesters', 'protesters arrested', '', 'young', 'myanmar lots', 'prison myanmar lots ']"
130,129,20,129_closure_malaysia_operating_lockdown,"[('closure', 0.021933516005832366), ('malaysia', 0.02083586777749752), ('operating', 0.018925464422712396), ('lockdown', 0.018295754317676736), ('stay sane', 0.015134866703966013), ('sane stay sated', 0.015134866703966013), ('closure grasslandsg', 0.015134866703966013), ('interstate miticompany letters', 0.015134866703966013), ('breakfastoflegends nasilemakanatarabangsa stay', 0.015134866703966013), ('sated', 0.015134866703966013)]",negative,"['closure', 'malaysia', 'operating', 'lockdown', 'stay sane', 'sane stay sated', 'closure grasslandsg', 'interstate miticompany letters', 'breakfastoflegends nasilemakanatarabangsa stay', 'sated ']"
131,130,20,130_nurse_room_minutes_another cm,"[('nurse', 0.02323198731657097), ('room', 0.022307135567134557), ('minutes', 0.01942796507679882), ('another cm', 0.018252131208208917), ('labor room', 0.018252131208208917), ('1am', 0.01676195208244826), ('labor', 0.015115435048649956), ('entered', 0.015115435048649956), ('cm', 0.014563854627872692), ('transferred', 0.014251181960989253)]",negative,"['nurse', 'room', 'minutes', 'another cm', 'labor room', 'am', 'labor', 'entered', 'cm', 'transferred ']"
132,131,20,131_mask mandates_mandates_bmi_elderly,"[('mask mandates', 0.03974717634726891), ('mandates', 0.033793453159527365), ('bmi', 0.0303221995155487), ('elderly', 0.026792236710357156), ('mandates vaccines kids', 0.02473188510597414), ('everyone elderly unlikely', 0.02473188510597414), ('boosters everyone elderly', 0.02473188510597414), ('boosters everyone', 0.02473188510597414), ('esp covid', 0.02473188510597414), ('elderly unlikely meet', 0.02473188510597414)]",negative,"['mask mandates', 'mandates', 'bmi', 'elderly', 'mandates vaccines kids', 'everyone elderly unlikely', 'boosters everyone elderly', 'boosters everyone', 'esp covid', 'elderly unlikely meet ']"
133,132,20,132_vaccines amp_amp_facilitieslcu bedsventilators_exitstrategy covid19 pandemic,"[('vaccines amp', 0.029807462258301942), ('amp', 0.021158567792266183), ('facilitieslcu bedsventilators', 0.021141992106941423), ('exitstrategy covid19 pandemic', 0.021141992106941423), ('vaccines amp stifle', 0.021141992106941423), ('facilitieslcu', 0.021141992106941423), ('doubtless vaccine', 0.021141992106941423), ('doubtless', 0.021141992106941423), ('bedsventilators', 0.021141992106941423), ('bedsventilators overwhelmed', 0.021141992106941423)]",negative,"['vaccines amp', 'amp', 'facilitieslcu bedsventilators', 'exitstrategy covid pandemic', 'vaccines amp stifle', 'facilitieslcu', 'doubtless vaccine', 'doubtless', 'bedsventilators', 'bedsventilators overwhelmed ']"
134,133,20,133_aceh_banda_banda aceh_coronavirus,"[('aceh', 0.07793685754731428), ('banda', 0.04126855326770991), ('banda aceh', 0.04126855326770991), ('coronavirus', 0.037905714832403965), ('hospital aceh', 0.03704763492316166), ('abidin hospital banda', 0.035744178369698426), ('zainoel abidin', 0.035744178369698426), ('zainoel', 0.035744178369698426), ('abidin', 0.035744178369698426), ('abidin hospital', 0.035744178369698426)]",negative,"['aceh', 'banda', 'banda aceh', 'coronavirus', 'hospital aceh', 'abidin hospital banda', 'zainoel abidin', 'zainoel', 'abidin', 'abidin hospital ']"
135,134,20,134_insurance_reimburse_covid19 test_test,"[('insurance', 0.034844701992330855), ('reimburse', 0.027258128541317615), ('covid19 test', 0.021284736410367603), ('test', 0.01951843864786919), ('mall association rm50', 0.019327818234358654), ('life policy', 0.019327818234358654), ('fund ctf insurance', 0.019327818234358654), ('mall association', 0.019327818234358654), ('didnt apply covid19', 0.019327818234358654), ('ctf insurance industry', 0.019327818234358654)]",negative,"['insurance', 'reimburse', 'covid test', 'test', 'mall association rm', 'life policy', 'fund ctf insurance', 'mall association', 'didnt apply covid', 'ctf insurance industry ']"
136,135,20,135_foreign workers_foreign_socso_return work,"[('foreign workers', 0.04948312132892988), ('foreign', 0.04245823239555973), ('socso', 0.031120013335455794), ('return work', 0.02745793288029461), ('foreigners', 0.027427715402539507), ('workers', 0.0249401527568208), ('screening', 0.02221615994585843), ('covid19 screening', 0.020957620530866552), ('screening focused foreigners', 0.01678109394936081), ('long ago theres', 0.01678109394936081)]",negative,"['foreign workers', 'foreign', 'socso', 'return work', 'foreigners', 'workers', 'screening', 'covid screening', 'screening focused foreigners', 'long ago theres ']"
137,136,19,136_home_frontliners_stay home_im frontliner im,"[('home', 0.033527619132339405), ('frontliners', 0.03185281241241534), ('stay home', 0.030475448465858104), ('im frontliner im', 0.02718256128035326), ('im afraid touching', 0.02718256128035326), ('cos im frontliner', 0.02718256128035326), ('unless kau', 0.02718256128035326), ('touching covid19 patients', 0.02718256128035326), ('touching covid19', 0.02718256128035326), ('frontliner im nurse', 0.02718256128035326)]",negative,"['home', 'frontliners', 'stay home', 'im frontliner im', 'im afraid touching', 'cos im frontliner', 'unless kau', 'touching covid patients', 'touching covid', 'frontliner im nurse ']"
138,137,19,137_crazy get_paradise singapore_june instead going_month reopen,"[('crazy get', 0.06458500158208356), ('paradise singapore', 0.06458500158208356), ('june instead going', 0.06458500158208356), ('month reopen', 0.06458500158208356), ('face covid19 store', 0.06458500158208356), ('trouble paradise', 0.06458500158208356), ('remains closed', 0.06458500158208356), ('reopen 2nd', 0.06458500158208356), ('reopen 2nd june', 0.06458500158208356), ('closed another month', 0.06458500158208356)]",negative,"['crazy get', 'paradise singapore', 'june instead going', 'month reopen', 'face covid store', 'trouble paradise', 'remains closed', 'reopen nd', 'reopen nd june', 'closed another month ']"
139,138,19,138_2022_2022 happening singapore_2022 happening_products,"[('2022', 0.06951329094064658), ('2022 happening singapore', 0.04664695388635919), ('2022 happening', 0.045834628525420605), ('products', 0.04574201336877063), ('happening singapore', 0.043242093222173796), ('2022 health products', 0.042512197310557186), ('tongkat', 0.042512197310557186), ('2022 health', 0.042512197310557186), ('jun 2022 health', 0.042512197310557186), ('tongkat ali', 0.042512197310557186)]",negative,"['', ' happening singapore', ' happening', 'products', 'happening singapore', ' health products', 'tongkat', ' health', 'jun', 'health', 'tongkat ali ']"
140,139,19,139_stayhome_singapore stayhome_dont stand_singapore,"[('stayhome', 0.06222897642342936), ('singapore stayhome', 0.048726604890837966), ('dont stand', 0.033171929899899276), ('singapore', 0.0239709814591109), ('stayhome staysafesgunited', 0.023371049980077753), ('hokkien', 0.023371049980077753), ('singapore stayhome staysafesgunited', 0.023371049980077753), ('dont stand dont', 0.023371049980077753), ('branch singapore', 0.023371049980077753), ('stayhome staysafesgunited singapore', 0.023371049980077753)]",negative,"['stayhome', 'singapore stayhome', 'dont stand', 'singapore', 'stayhome staysafesgunited', 'hokkien', 'singapore stayhome staysafesgunited', 'dont stand dont', 'branch singapore', 'stayhome staysafesgunited singapore ']"
141,140,19,140_contract_contract doctors_doctors_government,"[('contract', 0.029846125049809484), ('contract doctors', 0.024869970334482062), ('doctors', 0.02152465314674622), ('government', 0.015103718343955281), ('universities', 0.014921982200689235), ('thats support', 0.013728895480100319), ('terbela', 0.013728895480100319), ('lawan yes agree', 0.013728895480100319), ('lawan yes', 0.013728895480100319), ('support demo', 0.013728895480100319)]",negative,"['contract', 'contract doctors', 'doctors', 'government', 'universities', 'thats support', 'terbela', 'lawan yes agree', 'lawan yes', 'support demo ']"
142,141,19,141_dont entirely_seems like dont_infected nurse covid19_watched ergengs series,"[('dont entirely', 0.02637591215059092), ('seems like dont', 0.02637591215059092), ('infected nurse covid19', 0.02637591215059092), ('watched ergengs series', 0.02637591215059092), ('watched ergengs', 0.02637591215059092), ('nurse covid19 husband', 0.02637591215059092), ('covid19 husband', 0.02637591215059092), ('covid19 husband seems', 0.02637591215059092), ('nonexclusive options', 0.02637591215059092), ('nonexclusive', 0.02637591215059092)]",negative,"['dont entirely', 'seems like dont', 'infected nurse covid', 'watched ergengs series', 'watched ergengs', 'nurse covid husband', 'covid husband', 'covid husband seems', 'nonexclusive options', 'nonexclusive ']"
143,142,19,142_wave_july august_ong ye kung_ye kung,"[('wave', 0.10042981518300075), ('july august', 0.09212469375673862), ('ong ye kung', 0.08177919043345777), ('ye kung', 0.08177919043345777), ('kung', 0.08129192918079767), ('ong ye', 0.08081814437822094), ('ong', 0.07904419803710579), ('july august ong', 0.07812656129376942), ('august ong', 0.07812656129376942), ('august ong ye', 0.07812656129376942)]",negative,"['wave', 'july august', 'ong ye kung', 'ye kung', 'kung', 'ong ye', 'ong', 'july august ong', 'august ong', 'august ong ye ']"
