Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
115,114,20,114_spot strength unity_spot strength_killed one_strength unity,"[('spot strength unity', 0.06942067774930637), ('spot strength', 0.06942067774930637), ('killed one', 0.06942067774930637), ('strength unity', 0.0662810312392522), ('unity whatshappeninginmyanmar mar22coup', 0.0662810312392522), ('unity whatshappeninginmyanmar', 0.0662810312392522), ('strength unity whatshappeninginmyanmar', 0.0662810312392522), ('whatshappeninginmyanmar mar22coup', 0.06391023741990366), ('strength', 0.06306235357008583), ('spot', 0.06226220798324211)]",negative,"['spot strength unity', 'spot strength', 'killed one', 'strength unity', 'unity whatshappeninginmyanmar marcoup', 'unity whatshappeninginmyanmar', 'strength unity whatshappeninginmyanmar', 'whatshappeninginmyanmar marcoup', 'strength', 'spot ']"
116,115,20,115_whatshappeninginmyanmar apr5coup_cctvs_sac illegally_stuffs cctvs,"[('whatshappeninginmyanmar apr5coup', 0.034955544495914086), ('cctvs', 0.03237888545468516), ('sac illegally', 0.031356978111916664), ('stuffs cctvs', 0.031356978111916664), ('terrorist sac illegally', 0.031356978111916664), ('abducted people charity', 0.031356978111916664), ('sanchaungyangon today', 0.031356978111916664), ('sanchaungyangon today whatshappeninginmyanmar', 0.031356978111916664), ('amp stuff', 0.031356978111916664), ('amp stuff sanchaungyangon', 0.031356978111916664)]",negative,"['whatshappeninginmyanmar aprcoup', 'cctvs', 'sac illegally', 'stuffs cctvs', 'terrorist sac illegally', 'abducted people charity', 'sanchaungyangon today', 'sanchaungyangon today whatshappeninginmyanmar', 'amp stuff', 'amp stuff sanchaungyangon ']"
117,116,20,116_hospital bang_bang_phlat bangkok_bang phlat bangkok,"[('hospital bang', 0.15339730405895116), ('bang', 0.13280500712289553), ('phlat bangkok', 0.13116966736527014), ('bang phlat bangkok', 0.13116966736527014), ('im eye ear', 0.13116966736527014), ('nose throat', 0.13116966736527014), ('ear nose throat', 0.13116966736527014), ('eye ear nose', 0.13116966736527014), ('phlat', 0.13116966736527014), ('eye ear', 0.13116966736527014)]",negative,"['hospital bang', 'bang', 'phlat bangkok', 'bang phlat bangkok', 'im eye ear', 'nose throat', 'ear nose throat', 'eye ear nose', 'phlat', 'eye ear ']"
118,117,20,117_since april_discharged care follow_care follow_ventilators,"[('since april', 0.04677771771397908), ('discharged care follow', 0.045157547728895554), ('care follow', 0.045157547728895554), ('ventilators', 0.04443964737248394), ('discharged care', 0.04443964737248394), ('since april 2021', 0.043312801620776525), ('april 2021', 0.04240277924109275), ('icu', 0.039858894837130295), ('details covid19 update', 0.039800257960750804), ('details', 0.03964747231901966)]",negative,"['since april', 'discharged care follow', 'care follow', 'ventilators', 'discharged care', 'since april', ' april', ' icu', 'details covid update', 'details ']"
119,118,20,118_ethics whatever violent_dine hospital_private hospital shwe_terrorists staffs patients,"[('ethics whatever violent', 0.025611029291623878), ('dine hospital', 0.025611029291623878), ('private hospital shwe', 0.025611029291623878), ('terrorists staffs patients', 0.025611029291623878), ('gone dine hospital', 0.025611029291623878), ('gone dine', 0.025611029291623878), ('whatever violent always', 0.025611029291623878), ('whatever violent', 0.025611029291623878), ('besieged', 0.025611029291623878), ('besieged military', 0.025611029291623878)]",negative,"['ethics whatever violent', 'dine hospital', 'private hospital shwe', 'terrorists staffs patients', 'gone dine hospital', 'gone dine', 'whatever violent always', 'whatever violent', 'besieged', 'besieged military ']"
120,119,20,119_sinovac_doses sinovac_healthcare workers_vaccine thailand,"[('sinovac', 0.05113597495104837), ('doses sinovac', 0.026275915420266676), ('healthcare workers', 0.024654877408925004), ('vaccine thailand', 0.02458411412892468), ('covid19 tragic even', 0.02458411412892468), ('frontline workers get', 0.02458411412892468), ('healthy 30 year', 0.02458411412892468), ('healthy 30', 0.02458411412892468), ('covid ward medical', 0.02458411412892468), ('get booster shot', 0.02458411412892468)]",negative,"['sinovac', 'doses sinovac', 'healthcare workers', 'vaccine thailand', 'covid tragic even', 'frontline workers get', 'healthy', 'year', 'healthy', ' covid ward medical', 'get booster shot ']"
121,120,20,120_silence_silence strike_released_create crowds streets,"[('silence', 0.1293195963739095), ('silence strike', 0.10235913355082787), ('released', 0.08440473830283493), ('create crowds streets', 0.06736287080584526), ('300 abducted', 0.06736287080584526), ('strike create crowds', 0.06736287080584526), ('crowds streets', 0.06736287080584526), ('scared nationwide', 0.06736287080584526), ('strike create', 0.06736287080584526), ('junta scared nationwide', 0.06736287080584526)]",negative,"['silence', 'silence strike', 'released', 'create crowds streets', ' abducted', 'strike create crowds', 'crowds streets', 'scared nationwide', 'strike create', 'junta scared nationwide ']"
122,121,20,121_chonburi_migrant_migrant worker_clusters,"[('chonburi', 0.08023806416430032), ('migrant', 0.03348542377692913), ('migrant worker', 0.03331852379879444), ('clusters', 0.0316834694433604), ('mueang chonburi', 0.02996819881687335), ('new case covid19', 0.029524590687133128), ('mueang', 0.028039209586516133), ('new case', 0.02687098667752352), ('case covid19', 0.02509051902567602), ('previously', 0.02403360821701383)]",negative,"['chonburi', 'migrant', 'migrant worker', 'clusters', 'mueang chonburi', 'new case covid', 'mueang', 'new case', 'case covid', 'previously ']"
123,122,20,122_chonburi_according chonburi_according chonburi health_chonburi health,"[('chonburi', 0.07481174771201259), ('according chonburi', 0.03227148272969325), ('according chonburi health', 0.03227148272969325), ('chonburi health', 0.03133269447804126), ('wedding', 0.02985223148425503), ('chonburi public health', 0.029319217514418343), ('chonburi public', 0.029319217514418343), ('recently', 0.02657572974606253), ('recently covid19', 0.02094201159744081), ('recently covid19 alert', 0.02094201159744081)]",negative,"['chonburi', 'according chonburi', 'according chonburi health', 'chonburi health', 'wedding', 'chonburi public health', 'chonburi public', 'recently', 'recently covid', 'recently covid alert ']"
124,123,20,123_myanmar military coup_protest myanmar_shot_head,"[('myanmar military coup', 0.020973326697548453), ('protest myanmar', 0.019200417943263038), ('shot', 0.019095612143728), ('head', 0.018234824732333923), ('gun', 0.01774931887124689), ('young boy shot', 0.017552770631137353), ('evening young boy', 0.017552770631137353), ('life spot', 0.017552770631137353), ('gun head', 0.017552770631137353), ('things happened people', 0.017552770631137353)]",negative,"['myanmar military coup', 'protest myanmar', 'shot', 'head', 'gun', 'young boy shot', 'evening young boy', 'life spot', 'gun head', 'things happened people ']"
125,124,19,124_back home_back home provinces_provinces potentially spreading_home provinces potentially,"[('back home', 0.0394220707909046), ('back home provinces', 0.029766059754139193), ('provinces potentially spreading', 0.029766059754139193), ('home provinces potentially', 0.029766059754139193), ('home provinces', 0.029766059754139193), ('provinces potentially', 0.029766059754139193), ('potentially spreading', 0.027784134200251217), ('potentially spreading covid19', 0.027784134200251217), ('spreading covid19', 0.025627687111281768), ('potentially', 0.02470457396801973)]",negative,"['back home', 'back home provinces', 'provinces potentially spreading', 'home provinces potentially', 'home provinces', 'provinces potentially', 'potentially spreading', 'potentially spreading covid', 'spreading covid', 'potentially ']"
126,125,19,125_quarantine_state quarantine_10 days_locally transmitted,"[('quarantine', 0.030467221105456976), ('state quarantine', 0.028264492394025776), ('10 days', 0.02731691509268296), ('locally transmitted', 0.026456063253022636), ('transmitted', 0.026456063253022636), ('locally', 0.02503599727554675), ('days', 0.024582069500206985), ('prepared lockdown', 0.021918688199288265), ('thailand govt temporarily', 0.021918688199288265), ('measures prepared', 0.021918688199288265)]",negative,"['quarantine', 'state quarantine', ' days', 'locally transmitted', 'transmitted', 'locally', 'days', 'prepared lockdown', 'thailand govt temporarily', 'measures prepared ']"
127,126,19,126_physician child hospital_physician child_motor crashed car_naypyitaw abominable,"[('physician child hospital', 0.06467598016396392), ('physician child', 0.06467598016396392), ('motor crashed car', 0.06467598016396392), ('naypyitaw abominable', 0.06467598016396392), ('military motor crashed', 0.06467598016396392), ('military motor', 0.06467598016396392), ('naypyitaw abominable cruelty', 0.06467598016396392), ('hospital naypyitaw abominable', 0.06467598016396392), ('car physician', 0.06467598016396392), ('car physician child', 0.06467598016396392)]",negative,"['physician child hospital', 'physician child', 'motor crashed car', 'naypyitaw abominable', 'military motor crashed', 'military motor', 'naypyitaw abominable cruelty', 'hospital naypyitaw abominable', 'car physician', 'car physician child ']"
128,127,19,127_aseansupportnug_ngwetaung_civilians ngwetaung protest_kayah state civilians,"[('aseansupportnug', 0.045084001234223084), ('ngwetaung', 0.033953384109742406), ('civilians ngwetaung protest', 0.033953384109742406), ('kayah state civilians', 0.033953384109742406), ('dictator showed', 0.033953384109742406), ('dictator showed support', 0.033953384109742406), ('support night apr', 0.033953384109742406), ('military dictator showed', 0.033953384109742406), ('demawso tsp kayah', 0.033953384109742406), ('support night', 0.033953384109742406)]",negative,"['aseansupportnug', 'ngwetaung', 'civilians ngwetaung protest', 'kayah state civilians', 'dictator showed', 'dictator showed support', 'support night apr', 'military dictator showed', 'demawso tsp kayah', 'support night ']"
129,128,19,128_gym_stay_sport venues public_health covid19 stay,"[('gym', 0.037307427252519565), ('stay', 0.026315892113599665), ('sport venues public', 0.02369020209475209), ('health covid19 stay', 0.02369020209475209), ('shut 31st', 0.02369020209475209), ('clubs sport', 0.02369020209475209), ('entertainment houses', 0.02369020209475209), ('entertainment houses clubs', 0.02369020209475209), ('shut 31st march', 0.02369020209475209), ('social distancing policy', 0.02369020209475209)]",negative,"['gym', 'stay', 'sport venues public', 'health covid stay', 'shut st', 'clubs sport', 'entertainment houses', 'entertainment houses clubs', 'shut st march', 'social distancing policy ']"
130,129,19,129_state protest military_military dictatorship may_dictatorship may_young people myawaddykayin,"[('state protest military', 0.07831856972980006), ('military dictatorship may', 0.07615108498473591), ('dictatorship may', 0.07615108498473591), ('young people myawaddykayin', 0.07243472219649408), ('may may1coup', 0.07243472219649408), ('may may1coup whatshappeninginmyanmar', 0.07243472219649408), ('myawaddykayin', 0.07243472219649408), ('myawaddykayin state', 0.07243472219649408), ('myawaddykayin state protest', 0.07243472219649408), ('people myawaddykayin state', 0.07243472219649408)]",negative,"['state protest military', 'military dictatorship may', 'dictatorship may', 'young people myawaddykayin', 'may maycoup', 'may maycoup whatshappeninginmyanmar', 'myawaddykayin', 'myawaddykayin state', 'myawaddykayin state protest', 'people myawaddykayin state ']"
131,130,19,130_cases_total_discovery_number cases,"[('cases', 0.02868506220851905), ('total', 0.023935340951325327), ('discovery', 0.02024623783604068), ('number cases', 0.019709275350127956), ('korean', 0.01783126078095027), ('korean reached 124', 0.017753988834575803), ('announced discovery', 0.017753988834575803), ('living phnom penhs', 0.017753988834575803), ('ministry health morning', 0.017753988834575803), ('morning announced', 0.017753988834575803)]",negative,"['cases', 'total', 'discovery', 'number cases', 'korean', 'korean reached', ' announced discovery', 'living phnom penhs', 'ministry health morning', 'morning announced ']"
132,131,19,131_rest day_mandalay never_mandalay never rest_never rest day,"[('rest day', 0.059815300953804856), ('mandalay never', 0.059815300953804856), ('mandalay never rest', 0.059815300953804856), ('never rest day', 0.059815300953804856), ('strike mandalay never', 0.059815300953804856), ('never rest', 0.059815300953804856), ('yesterday keep mobile', 0.056970317463665016), ('residence yesterday', 0.056970317463665016), ('residence yesterday keep', 0.056970317463665016), ('regardless lethal crackdowns', 0.056970317463665016)]",negative,"['rest day', 'mandalay never', 'mandalay never rest', 'never rest day', 'strike mandalay never', 'never rest', 'yesterday keep mobile', 'residence yesterday', 'residence yesterday keep', 'regardless lethal crackdowns ']"
133,132,19,132_playing covid_playing_im_1015,"[('playing covid', 0.042913612649077004), ('playing', 0.03444289356200069), ('im', 0.024292215877149487), ('1015', 0.023902013236655053), ('covid delta infected', 0.023902013236655053), ('infected cowd', 0.023902013236655053), ('in24 hrs go', 0.023902013236655053), ('in24 hrs', 0.023902013236655053), ('in24', 0.023902013236655053), ('im scared im', 0.023902013236655053)]",negative,"['playing covid', 'playing', 'im', '', 'covid delta infected', 'infected cowd', 'in hrs go', 'in hrs', 'in', 'im scared im ']"
134,133,19,133_sinovac_people received_received_sinovac shots,"[('sinovac', 0.051993002464194436), ('people received', 0.04309394757280167), ('received', 0.04290944230506357), ('sinovac shots', 0.03857501703126142), ('shots', 0.03306972502942565), ('vaccine', 0.02626844761402064), ('said', 0.02581592016804691), ('said monday', 0.024682369309474823), ('covid19 vaccine', 0.024396970007325363), ('malaysias health', 0.0241228020964234)]",negative,"['sinovac', 'people received', 'received', 'sinovac shots', 'shots', 'vaccine', 'said', 'said monday', 'covid vaccine', 'malaysias health ']"
