Unnamed: 0,Topic,Count,TopicLabel,WordScore,Sentiment,TopicWords
381,380,38,380_global health_global_triggering next global_triggering next,"[('global health', 0.04913507038972011), ('global', 0.04098997159209534), ('triggering next global', 0.03341443926636082), ('triggering next', 0.03341443926636082), ('next global', 0.030682450709342442), ('triggering', 0.030173158440174073), ('okonjoiweala triggering next', 0.023723333363651712), ('okonjoiweala triggering', 0.023723333363651712), ('okonjoiweala', 0.021726433757567703), ('global health crisis', 0.02125057131614938)]",positive,"['global health', 'global', 'triggering next global', 'triggering next', 'next global', 'triggering', 'okonjoiweala triggering next', 'okonjoiweala triggering', 'okonjoiweala', 'global health crisis ']"
382,381,38,381_bicycle_cycling_worldbicycleday_bicycles,"[('bicycle', 0.06026174241152015), ('cycling', 0.04778450896396811), ('worldbicycleday', 0.025010195773744286), ('bicycles', 0.02462493216311559), ('frsc', 0.02015934482870231), ('world bicycle day', 0.02014378867154881), ('world bicycle', 0.02014378867154881), ('bicycle day', 0.02014378867154881), ('riding', 0.019507115887916367), ('riding bicycle', 0.014678434429873436)]",positive,"['bicycle', 'cycling', 'worldbicycleday', 'bicycles', 'frsc', 'world bicycle day', 'world bicycle', 'bicycle day', 'riding', 'riding bicycle ']"
383,382,38,382_waste_plastic_recycling_pollution,"[('waste', 0.03785063635118287), ('plastic', 0.03449287685345395), ('recycling', 0.02907216091707795), ('pollution', 0.02586942218129884), ('healthcare waste', 0.02148711361674861), ('dialogue managing', 0.018514268453332008), ('waste plastic', 0.018514268453332008), ('waste plastic pollution', 0.018514268453332008), ('dialogue managing healthcare', 0.018514268453332008), ('healthcare waste plastic', 0.018514268453332008)]",positive,"['waste', 'plastic', 'recycling', 'pollution', 'healthcare waste', 'dialogue managing', 'waste plastic', 'waste plastic pollution', 'dialogue managing healthcare', 'healthcare waste plastic ']"
384,383,38,383_testing vital save_states ensure everyone_hi thank frontline_testing vital,"[('testing vital save', 0.03998726091281501), ('states ensure everyone', 0.03998726091281501), ('hi thank frontline', 0.03998726091281501), ('testing vital', 0.03998726091281501), ('urgently increase states', 0.03998726091281501), ('increase states ensure', 0.03998726091281501), ('frontline curbing', 0.03998726091281501), ('covid19 testing vital', 0.03998726091281501), ('vital save lives', 0.03998726091281501), ('vital save', 0.03998726091281501)]",positive,"['testing vital save', 'states ensure everyone', 'hi thank frontline', 'testing vital', 'urgently increase states', 'increase states ensure', 'frontline curbing', 'covid testing vital', 'vital save lives', 'vital save ']"
385,384,38,384_public health emergency_emergency bill_health emergency bill_health emergency,"[('public health emergency', 0.01849680283141811), ('emergency bill', 0.016943763005080426), ('health emergency bill', 0.016943763005080426), ('health emergency', 0.01583722029719985), ('see copy public', 0.014890783567924233), ('provides effective', 0.014890783567924233), ('outbreaksinfectious', 0.014890783567924233), ('emergency bill 2022', 0.014890783567924233), ('passed provides effective', 0.014890783567924233), ('passed provides', 0.014890783567924233)]",positive,"['public health emergency', 'emergency bill', 'health emergency bill', 'health emergency', 'see copy public', 'provides effective', 'outbreaksinfectious', 'emergency bill', ' passed provides effective', 'passed provides ']"
386,385,38,385_indeed_indeed wealth_health indeed wealth_health wealth indeed,"[('indeed', 0.03737153204402443), ('indeed wealth', 0.03698680680995379), ('health indeed wealth', 0.03698680680995379), ('health wealth indeed', 0.033627421131904915), ('wealth indeed', 0.03319879361949564), ('health indeed', 0.032739665095204804), ('indeed health wealth', 0.031120064535212447), ('indeed health', 0.028575665704331413), ('indeed wealth health', 0.025932421941273952), ('wealth health', 0.020933733228618724)]",positive,"['indeed', 'indeed wealth', 'health indeed wealth', 'health wealth indeed', 'wealth indeed', 'health indeed', 'indeed health wealth', 'indeed health', 'indeed wealth health', 'wealth health ']"
387,386,38,386_sacrifice honour god_sacrifice honour_hospital doctors prescribe_leave nurses,"[('sacrifice honour god', 0.016865474758257896), ('sacrifice honour', 0.016865474758257896), ('hospital doctors prescribe', 0.016865474758257896), ('leave nurses', 0.016865474758257896), ('nurses emotional', 0.016865474758257896), ('coviddelta hospital doctors', 0.016865474758257896), ('leave nurses stayed', 0.016865474758257896), ('longer care plan', 0.016865474758257896), ('stayed put longer', 0.016865474758257896), ('care plan thanks', 0.016865474758257896)]",positive,"['sacrifice honour god', 'sacrifice honour', 'hospital doctors prescribe', 'leave nurses', 'nurses emotional', 'coviddelta hospital doctors', 'leave nurses stayed', 'longer care plan', 'stayed put longer', 'care plan thanks ']"
388,387,37,387_thank sacrifice_appreciate every moment_professionalism compassion_swirls,"[('thank sacrifice', 0.01807703013605549), ('appreciate every moment', 0.017438245710393065), ('professionalism compassion', 0.017438245710393065), ('swirls', 0.017438245710393065), ('pandemic swirls appreciate', 0.017438245710393065), ('moment professionalism', 0.017438245710393065), ('world thank daystarmessageofhope', 0.017438245710393065), ('every moment professionalism', 0.017438245710393065), ('professionalism compassion bring', 0.017438245710393065), ('pandemic swirls', 0.017438245710393065)]",positive,"['thank sacrifice', 'appreciate every moment', 'professionalism compassion', 'swirls', 'pandemic swirls appreciate', 'moment professionalism', 'world thank daystarmessageofhope', 'every moment professionalism', 'professionalism compassion bring', 'pandemic swirls ']"
389,388,37,388_vacancy_ideal candidate_ideal candidate must_job title,"[('vacancy', 0.025617388003360997), ('ideal candidate', 0.022233813722669443), ('ideal candidate must', 0.022233813722669443), ('job title', 0.021067435022680967), ('candidate must', 0.021046448056446804), ('ideal', 0.017745723071254226), ('title', 0.015651459968422893), ('cac', 0.014918504173473218), ('relocate', 0.01398017595060541), ('licensed nurse ideal', 0.012410663877478387)]",positive,"['vacancy', 'ideal candidate', 'ideal candidate must', 'job title', 'candidate must', 'ideal', 'title', 'cac', 'relocate', 'licensed nurse ideal ']"
390,389,37,389_asking question_question_asking_pretty aaaswear cant,"[('asking question', 0.12641147635202984), ('question', 0.08514184115151699), ('asking', 0.08128665935163151), ('pretty aaaswear cant', 0.06980089272615803), ('serious help', 0.06980089272615803), ('replied asking', 0.06980089272615803), ('question help', 0.06980089272615803), ('aaaswear', 0.06980089272615803), ('simple looking', 0.06980089272615803), ('simple people', 0.06980089272615803)]",positive,"['asking question', 'question', 'asking', 'pretty aaaswear cant', 'serious help', 'replied asking', 'question help', 'aaaswear', 'simple looking', 'simple people ']"
391,390,37,390_guidance lockdown_distancing guidance lockdown_covid real go_urges everyone continue,"[('guidance lockdown', 0.07770246869133487), ('distancing guidance lockdown', 0.07770246869133487), ('covid real go', 0.07770246869133487), ('urges everyone continue', 0.07770246869133487), ('stay safe frrf', 0.07770246869133487), ('social distancing guidance', 0.07770246869133487), ('continue following social', 0.07770246869133487), ('lockdown eases', 0.07770246869133487), ('continue following', 0.07770246869133487), ('distancing guidance', 0.07770246869133487)]",positive,"['guidance lockdown', 'distancing guidance lockdown', 'covid real go', 'urges everyone continue', 'stay safe frrf', 'social distancing guidance', 'continue following social', 'lockdown eases', 'continue following', 'distancing guidance ']"
392,391,37,391_determines direction_determines direction everything_direction everything_determines,"[('determines direction', 0.05708704865430765), ('determines direction everything', 0.05146737284031326), ('direction everything', 0.051147299740505185), ('determines', 0.050815267349779966), ('everything direct', 0.049629252381730646), ('direction everything direct', 0.049629252381730646), ('everything direct wisdom', 0.04211938247355959), ('direct wisdom', 0.041239157247610896), ('direction', 0.041049314520337464), ('wisdom honour', 0.039364650099992224)]",positive,"['determines direction', 'determines direction everything', 'direction everything', 'determines', 'everything direct', 'direction everything direct', 'everything direct wisdom', 'direct wisdom', 'direction', 'wisdom honour ']"
393,392,37,392_motivation salute doctors_working ensure healthy_healthy environment god_motivation salute,"[('motivation salute doctors', 0.01637790518574584), ('working ensure healthy', 0.01637790518574584), ('healthy environment god', 0.01637790518574584), ('motivation salute', 0.01637790518574584), ('monday morning motivation', 0.01637790518574584), ('environment god', 0.01637790518574584), ('safe thank strength', 0.01637790518574584), ('morning motivation salute', 0.01637790518574584), ('ensure healthy environment', 0.01637790518574584), ('environment god bless', 0.01637790518574584)]",positive,"['motivation salute doctors', 'working ensure healthy', 'healthy environment god', 'motivation salute', 'monday morning motivation', 'environment god', 'safe thank strength', 'morning motivation salute', 'ensure healthy environment', 'environment god bless ']"
394,393,37,393_estate_real estate_realestate_realtorlife,"[('estate', 0.03783647721265262), ('real estate', 0.031123332088897), ('realestate', 0.02630851338506897), ('realtorlife', 0.019139709357960243), ('land', 0.014321447854823352), ('properties', 0.014245599081526367), ('realtor', 0.013720280348728396), ('portharcourtcity ph', 0.011941704918545331), ('nigeriaproperties nigeria', 0.011941704918545331), ('nigeriaproperties', 0.011941704918545331)]",positive,"['estate', 'real estate', 'realestate', 'realtorlife', 'land', 'properties', 'realtor', 'portharcourtcity ph', 'nigeriaproperties nigeria', 'nigeriaproperties ']"
395,394,37,394_nigeria health wealth_nigeria health_health halal_lagos nigeria health,"[('nigeria health wealth', 0.023174059859883238), ('nigeria health', 0.017735298836571777), ('health halal', 0.016622446063303892), ('lagos nigeria health', 0.016094726903997117), ('sound health halal', 0.015084872893943673), ('halal', 0.013355768107006234), ('lagos nigeria', 0.013013845259619006), ('surface earth', 0.012259899889090337), ('may witness', 0.012002675961690556), ('may witness many', 0.011464768166990652)]",positive,"['nigeria health wealth', 'nigeria health', 'health halal', 'lagos nigeria health', 'sound health halal', 'halal', 'lagos nigeria', 'surface earth', 'may witness', 'may witness many ']"
396,395,37,395_bonus_bonus data_data bonus_data,"[('bonus', 0.13250421392822892), ('bonus data', 0.0478314501249324), ('data bonus', 0.04018834685703087), ('data', 0.03554883539248704), ('glo', 0.034706184730191506), ('recharge', 0.0324036580270575), ('use bonus', 0.023875712614897054), ('check bonus', 0.023875712614897054), ('bangcasino', 0.016848491347693315), ('bangcasino everyone', 0.016848491347693315)]",positive,"['bonus', 'bonus data', 'data bonus', 'data', 'glo', 'recharge', 'use bonus', 'check bonus', 'bangcasino', 'bangcasino everyone ']"
397,396,37,396_mri_radiographer_imaging_resonance,"[('mri', 0.0329773762715972), ('radiographer', 0.019062983597198543), ('imaging', 0.018638021852024737), ('resonance', 0.014131049712417897), ('radiology', 0.012425304521358089), ('imaging mri', 0.012039188224002843), ('resonance imaging', 0.012039188224002843), ('resonance imaging mri', 0.012039188224002843), ('machine would', 0.012039188224002843), ('gross pay', 0.012039188224002843)]",positive,"['mri', 'radiographer', 'imaging', 'resonance', 'radiology', 'imaging mri', 'resonance imaging', 'resonance imaging mri', 'machine would', 'gross pay ']"
